"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000214783","POLR2J4",0.277439609245711,1.59309026099594,0.439756331143251,0.507240087382437,0.999734713944491,0
"ENSG00000214796","TUBAP5",-0.317603680408985,4.47834654382035,0.729934451016135,0.39290443629183,0.999734713944491,0
"ENSG00000214803","",-0.0117490657557789,-0.564596831918661,0.000269326495264011,0.986906368712384,0.999734713944491,0
"ENSG00000214814","FER1L6",-1.02050240413521,-0.525067707297399,1.90475434628346,0.167547120457523,0.999734713944491,0
"ENSG00000214826","DDX12P",-0.345266982325442,6.37020942514378,1.37741762428973,0.240541510033018,0.999734713944491,0
"ENSG00000214827","MTCP1",-0.373193665422652,2.19722154981825,0.890686369288296,0.345291376119742,0.999734713944491,0
"ENSG00000214832","UPF3AP2",0.15884864118784,0.926259229364467,0.0432919614612928,0.835176494008818,0.999734713944491,0
"ENSG00000214851","LINC00612",0.456087258897036,-0.672541765116961,0.317357208502223,0.573200211164343,0.999734713944491,0
"ENSG00000214856","KRT16P1",0.386109125933299,6.01885380366135,0.540289482445164,0.462312780307442,0.999734713944491,0
"ENSG00000214857","SEM1P1",-0.406530964713761,-0.601250747868754,0.157002511969743,0.691931360102647,0.999734713944491,0
"ENSG00000214860","EVPLL",-0.594511018293487,0.612396230871819,1.67140792264007,0.196070060925323,0.999734713944491,0
"ENSG00000214867","SRSF9P1",0.187576789870427,0.434442465783521,0.0847305777570071,0.770986179654341,0.999734713944491,0
"ENSG00000214886","FAM177A1P1",1.00542657867216,-0.731219020111473,0.71528971502164,0.397693327963915,0.999734713944491,0
"ENSG00000214892","USP8P1",-0.363383051800776,-0.0951607515879866,0.300849994687933,0.583350040541272,0.999734713944491,0
"ENSG00000214894","LINC00243",0.731926236402796,1.37010185881415,1.58534666801985,0.20799222699113,0.999734713944491,0
"ENSG00000214900","LINC01588",0.0934909018329111,3.50319297453217,0.0800116696003244,0.777281597137742,0.999734713944491,0
"ENSG00000214919","",0.480979409249012,-1.16098227705619,0.0790425480148755,0.778599137018756,0.999734713944491,0
"ENSG00000214922","HLA-F-AS1",-0.0683223539532291,3.93946297030374,0.0668009124791542,0.796052899713499,0.999734713944491,0
"ENSG00000214940","NPIPA8",-0.455260707146675,2.79711584112618,1.46461289805823,0.226197584236072,0.999734713944491,0
"ENSG00000214941","ZSWIM7",0.106016813062799,5.06995016058874,0.174061285760551,0.676527351832392,0.999734713944491,0
"ENSG00000214944","ARHGEF28",-0.072185893132272,3.14426341208363,0.0580109378407059,0.809667811109226,0.999734713944491,0
"ENSG00000214954","LRRC69",0.479520303014558,3.26356424849633,0.743451067752812,0.388557615818995,0.999734713944491,0
"ENSG00000214967","NPIPA7",-0.0539333550780231,2.41641873714217,0.0159370818925098,0.899540242802772,0.999734713944491,0
"ENSG00000214975","PPIAP29",-0.0698459067642284,2.95505367522813,0.052376103398359,0.818979082889083,0.999734713944491,0
"ENSG00000215014","",-0.126137800400162,0.0291683830750711,0.0495430604746474,0.823860298361185,0.999734713944491,0
"ENSG00000215018","COL28A1",-0.13979953934578,2.60033245456817,0.172674239366952,0.677745980885009,0.999734713944491,0
"ENSG00000215021","PHB2",0.12268790682609,7.76519991758743,0.175582757038732,0.675197158416074,0.999734713944491,0
"ENSG00000215022","",0.189993742768307,1.45528495668944,0.207818162211026,0.648482907248087,0.999734713944491,0
"ENSG00000215030","RPL13P12",0.338520710090694,6.39200872455644,1.26667626157889,0.260391138246122,0.999734713944491,0
"ENSG00000215039","CD27-AS1",0.0182057301390071,5.06751570189035,0.00557964634211494,0.940455770516729,0.999734713944491,0
"ENSG00000215041","NEURL4",0.0419420692755731,6.12139496024344,0.030800342063273,0.860686564701952,0.999734713944491,0
"ENSG00000215066",NA,0.410916244701271,1.90376486699837,0.249290577822034,0.617575046920332,0.999734713944491,0
"ENSG00000215067","ALOX12-AS1",0.127064012408872,3.01014728374017,0.113920829624732,0.735723732955386,0.999734713944491,0
"ENSG00000215068","",-0.47688086854976,4.35393918237936,2.31187949678363,0.128388724364356,0.999734713944491,0
"ENSG00000215086","NPM1P24",-0.62157752955445,0.549277655613966,2.20351918881602,0.137696062883546,0.999734713944491,0
"ENSG00000215105","TTC3P1",-0.228447821914304,4.77652385239441,0.367363471136994,0.544444921373195,0.999734713944491,0
"ENSG00000215114","UBXN2B",-0.0774738603820676,4.97460753377333,0.0365180487277286,0.848449628076042,0.999734713944491,0
"ENSG00000215126","CBWD6",0.841977481609953,0.884282179157265,2.10811602509568,0.146519604764427,0.999734713944491,0
"ENSG00000215146","",-0.0913905241048362,4.04022272012664,0.0750925650523406,0.784061393005157,0.999734713944491,0
"ENSG00000215187","FAM166B",0.511430313125455,0.555437205227749,0.787167435848588,0.374958007274603,0.999734713944491,0
"ENSG00000215210","RBMXP2",0.409550620404908,0.118764304832957,0.40931768505439,0.522316024749253,0.999734713944491,0
"ENSG00000215241","LINC02449",-0.130033464252632,0.4233221852995,0.0871645871546747,0.767813225921601,0.999734713944491,0
"ENSG00000215244","LINC02649",-0.0894747352150758,0.783625038719694,0.0378245172732115,0.845795934351816,0.999734713944491,0
"ENSG00000215252","GOLGA8B",-0.142290471110621,6.69088647824426,0.207760399187066,0.648528471846732,0.999734713944491,0
"ENSG00000215256","DHRS4-AS1",0.341064255772987,2.62866927381899,0.38122976855642,0.536945818821002,0.999734713944491,0
"ENSG00000215271","HOMEZ",0.292253208179827,4.32510483297907,1.11678328263578,0.290612152188823,0.999734713944491,0
"ENSG00000215277","RNF212B",0.33066341846877,0.130377611894007,0.144804584169286,0.703550565743569,0.999734713944491,0
"ENSG00000215283","HMGB3P24",0.220542619906523,0.889641032705195,0.310377343022495,0.577448724869135,0.999734713944491,0
"ENSG00000215301","DDX3X",-0.1840873399685,7.57285600293166,0.209301613606883,0.647315343551628,0.999734713944491,0
"ENSG00000215302","",0.225317554326577,1.50703300774664,0.33056356440761,0.565327429228178,0.999734713944491,0
"ENSG00000215347","SLC25A5P1",-0.265636503572749,0.545445517288845,0.291668466493224,0.58915331633942,0.999734713944491,0
"ENSG00000215349","MRPL3P1",-0.121864681978508,0.635984530996708,0.039542059728042,0.842378632458481,0.999734713944491,0
"ENSG00000215375","MYL5",-0.159601939704721,5.87592077803214,0.261690715645386,0.608960982713087,0.999734713944491,0
"ENSG00000215386","MIR99AHG",0.546021229034787,-0.981181272593227,0.111037859970207,0.73896562681137,0.999734713944491,0
"ENSG00000215417","MIR17HG",-0.130588779377668,2.23205912960543,0.126284444505607,0.722315995889832,0.999734713944491,0
"ENSG00000215421","ZNF407",0.0802751775058973,2.93530240406599,0.0361821602839498,0.849139804561523,0.999734713944491,0
"ENSG00000215431",NA,0.500615943271018,-0.397043521658021,0.2457605294661,0.620076166645303,0.999734713944491,0
"ENSG00000215447",NA,-0.00762337631196547,4.8491311111549,0.000301885823230208,0.986137563490869,0.999734713944491,0
"ENSG00000215458","AATBC",-0.33686131270934,2.9215819438408,0.799472987899676,0.371250984191087,0.999734713944491,0
"ENSG00000215481","BCRP3",-0.0279845576965029,-0.536706802885149,0.00155677603783744,0.96852683206335,0.999734713944491,0
"ENSG00000215492","HNRNPA1P7",-0.267988141954923,1.45263803307275,0.623035526989707,0.429921496901543,0.999734713944491,0
"ENSG00000215493","",-0.194338063706188,0.350513272625471,0.189766824726437,0.6631107581356,0.999734713944491,0
"ENSG00000215504",NA,-0.317121838427462,1.36856420403732,0.737383298445643,0.390500392408676,0.999734713944491,0
"ENSG00000215512","",-0.146997547033639,0.723458738753334,0.103002110362773,0.748256301091291,0.999734713944491,0
"ENSG00000215513",NA,-0.127956377266785,4.42842919943125,0.161606132007428,0.687682074726901,0.999734713944491,0
"ENSG00000215559","ANKRD20A11P",0.192952556578533,2.89402829594195,0.0897541132064035,0.764489982746122,0.999734713944491,0
"ENSG00000215571","GRK6P1",0.757449799328045,-0.751423723271323,0.496510584775887,0.481037366648241,0.999734713944491,0
"ENSG00000215604","ZNF962P",0.0058989658018102,-0.426270591614126,7.62647511436398e-05,0.993032187267521,0.999734713944491,0
"ENSG00000215608",NA,0.25967131820858,0.703221909574326,0.263965876548788,0.607408542436898,0.999734713944491,0
"ENSG00000215630","GUSBP9",0.778015191134037,1.86863924382915,1.80529342057143,0.179073861253572,0.999734713944491,0
"ENSG00000215699",NA,-0.393696761004379,4.867028429129,2.26332699543625,0.132469199083211,0.999734713944491,0
"ENSG00000215712","TMEM242",-0.0888145143354197,3.61735367512875,0.0521921953484892,0.819291671101434,0.999734713944491,0
"ENSG00000215717","TMEM167B",0.420723657488169,5.56719437614854,1.38507332138018,0.239238862875664,0.999734713944491,0
"ENSG00000215720","MFFP1",0.337078870075252,-0.638241701186423,0.150683166057014,0.69788335343688,0.999734713944491,0
"ENSG00000215750",NA,0.189392980199528,3.41256870553527,0.349110858286277,0.554616883643311,0.999734713944491,0
"ENSG00000215769","ARHGAP27P1-BPTFP1-KPNA2P3",-0.17045561036191,4.04719465129562,0.245636653542974,0.620164341117582,0.999734713944491,0
"ENSG00000215771","LRRC37A14P",1.07385060477223,1.57158247992328,1.53445089318998,0.215445672215949,0.999734713944491,0
"ENSG00000215781",NA,-0.514307754879936,3.44080667671924,1.88821890202674,0.16940294868688,0.999734713944491,0
"ENSG00000215784","FAM72D",-0.0657248117528115,3.21589953705321,0.0268867503958887,0.869753345566642,0.999734713944491,0
"ENSG00000215785","CFL1P6",0.926138376624561,-0.660562295014257,0.955430746300287,0.328340789175358,0.999734713944491,0
"ENSG00000215788","TNFRSF25",0.618772201850239,5.19435635296161,2.20973999863237,0.137141782914037,0.999734713944491,0
"ENSG00000215790","SLC35E2A",0.134241744054576,2.94861643635194,0.211958401447276,0.645236740365982,0.999734713944491,0
"ENSG00000215811","BTNL10",-0.45046366851896,-0.668398351817956,0.455709849331029,0.499635836022605,0.999734713944491,0
"ENSG00000215835","",0.140538928421189,0.663427566331833,0.0541253979614282,0.816034240388715,0.999734713944491,0
"ENSG00000215840","",-0.0404193951472575,0.0555270276818825,0.00706726325881135,0.933003148824804,0.999734713944491,0
"ENSG00000215841","",0.0607682011234887,0.506287848833234,0.0142431698241872,0.905002229881397,0.999734713944491,0
"ENSG00000215845","TSTD1",-0.208848951881729,6.10718696965905,0.868933379435763,0.35125076360234,0.999734713944491,0
"ENSG00000215863",NA,0.201363414384476,-0.505754190454198,0.121170770582324,0.727768147179515,0.999734713944491,0
"ENSG00000215866","LINC01356",-1.20951798277616,-0.810321782833088,1.13612109451132,0.286473454299493,0.999734713944491,0
"ENSG00000215883","CYB5RL",-0.205921390943705,3.31840666002557,0.584817892658515,0.444430032967093,0.999734713944491,0
"ENSG00000215887","ZNF859P",0.66899247096625,-0.832855984986054,0.162360589539279,0.686992413595004,0.999734713944491,0
"ENSG00000215908","CROCCP2",-0.00807467440954129,6.08791105104133,0.00112116130501683,0.973288826676789,0.999734713944491,0
"ENSG00000215912","TTC34",-0.250825546288701,3.6489744147861,0.608002721543013,0.435540813321775,0.999734713944491,0
"ENSG00000215914","MMP23A",-0.667105755133316,0.305017323694669,1.83047064887495,0.176071964903778,0.999734713944491,0
"ENSG00000215915","ATAD3C",0.0596258918601242,5.50720807108305,0.0252108276948988,0.873842853414826,0.999734713944491,0
"ENSG00000216285","",-0.241745104138279,0.56748161672732,0.0861879938981289,0.769080451522507,0.999734713944491,0
"ENSG00000216331","H1-12P",-0.828170314687129,-0.152634971535537,2.41227895320801,0.120386993342285,0.999734713944491,0
"ENSG00000216412","RPL12P2",0.886631439518698,-0.231083275049433,1.40759531209055,0.235455995608307,0.999734713944491,0
"ENSG00000216425","PIMREGP2",0.0614606528385853,-0.846271477735733,0.00641013620688824,0.936186890507083,0.999734713944491,0
"ENSG00000216471","RPSAP43",0.575698508343244,0.688771430091872,0.696880126463373,0.403834006888562,0.999734713944491,0
"ENSG00000216522",NA,-0.160917195415511,1.74986321910479,0.0772715650031941,0.781029527862035,0.999734713944491,0
"ENSG00000216642","",0.606069939342126,-0.924969560799046,0.323989697217609,0.569219790499947,0.999734713944491,0
"ENSG00000216775","",-0.201104625929966,3.33178931612842,0.170840187562561,0.679366183416651,0.999734713944491,0
"ENSG00000216854","RPL17P26",-0.4835468418063,-1.03000594280169,0.142826518753459,0.70548708344609,0.999734713944491,0
"ENSG00000216863","LY86-AS1",0.552678873620535,-1.04406550446439,0.132217867521099,0.716143470882566,0.999734713944491,0
"ENSG00000216866","RPS2P55",0.0631847858721602,2.64804817084019,0.0277509676924126,0.86769563939518,0.999734713944491,0
"ENSG00000216867","RPL22P12",0.201694373150807,-0.593259922571274,0.0600287200359517,0.806450553086343,0.999734713944491,0
"ENSG00000217027","TPT1P4",-0.494417096689205,-0.658481644897519,0.469177317176456,0.493365884736015,0.999734713944491,0
"ENSG00000217075",NA,0.862687902049612,-0.0156153468440279,1.86168953419672,0.172429930386207,0.999734713944491,0
"ENSG00000217083","MTCO2P33",0.674928206496298,1.50686086620955,0.32142752270331,0.570751016453139,0.999734713944491,0
"ENSG00000217165","ANKRD18EP",0.0757222363440213,1.92133374706024,0.0125541963739124,0.910787321749473,0.999734713944491,0
"ENSG00000217181","",0.831502242813854,-0.426984841964715,0.649235755133361,0.420386049587776,0.999734713944491,0
"ENSG00000217261","POM121L4P",0.134564511744371,-0.09286318755031,0.0696065384480846,0.79191052303399,0.999734713944491,0
"ENSG00000217275","",-0.288420420258292,0.260263851445602,0.337998164579218,0.560987004619888,0.999734713944491,0
"ENSG00000217414","DDX18P3",0.217340994208894,-0.875255831441682,0.0218911176469483,0.882377120273508,0.999734713944491,0
"ENSG00000217416","ISCA1P1",-0.23102281441014,0.444023529884721,0.306011133586313,0.580138290914959,0.999734713944491,0
"ENSG00000217555","CKLF",-0.0790267983206687,3.75724334722025,0.0465717815411963,0.829139780488197,0.999734713944491,0
"ENSG00000217624","",0.470183683411027,-0.529581520344732,0.41700640569605,0.518434581844055,0.999734713944491,0
"ENSG00000217644","",0.177968332097162,-0.813285666167602,0.0488507565007481,0.825075246636633,0.999734713944491,0
"ENSG00000217648","",0.507692199608489,1.33088813120516,1.7769304106984,0.182526706516064,0.999734713944491,0
"ENSG00000217801","",-0.260693149705894,5.73583696218978,0.934633473751759,0.333661807104503,0.999734713944491,0
"ENSG00000217889","KRT18P48",0.461436829976152,-0.726433165957801,0.277219625128907,0.598529390619247,0.999734713944491,0
"ENSG00000217897","HSPE1P8",1.06976783478691,-0.530067420077741,0.898588606008495,0.343160439828403,0.999734713944491,0
"ENSG00000218052","ADAMTS7P4",0.0747577491101436,-1.12240747853813,0.00261572097459961,0.959210679578287,0.999734713944491,0
"ENSG00000218073","",0.0721580569002642,0.161139845112265,0.0167980434207102,0.896877154241091,0.999734713944491,0
"ENSG00000218175","",-0.267759945386234,4.51919691205031,0.620658826948013,0.43080256710303,0.999734713944491,0
"ENSG00000218186","KRT8P43",0.394840438819397,-0.723593301237253,0.18688222234708,0.665524284545887,0.999734713944491,0
"ENSG00000218226","TATDN2P2",0.309279749347428,0.78690176979248,0.367333154337416,0.544461528164244,0.999734713944491,0
"ENSG00000218227","",-0.00485847780026019,2.06441997105223,0.000215098777049505,0.988298448106788,0.999734713944491,0
"ENSG00000218283","MORF4L1P1",0.0465431779069115,4.803893862047,0.0146832518714675,0.903552846085966,0.999734713944491,0
"ENSG00000218305","CDC14C",0.466018920963295,-0.65682046197521,0.329061650009471,0.566212145624383,0.999734713944491,0
"ENSG00000218357","LINC01644",0.973780361035936,2.08485204471753,1.45563003332138,0.227626710050965,0.999734713944491,0
"ENSG00000218358","RAET1K",-0.481070136579983,-0.355208408676972,0.391923852724645,0.531289872780771,0.999734713944491,0
"ENSG00000218418","",0.289377480931678,1.4287421731229,0.443958648921381,0.505217946637809,0.999734713944491,0
"ENSG00000218426","",0.480017720280957,3.49776222137545,2.30897709764203,0.128628672797099,0.999734713944491,0
"ENSG00000218510","LINC00339",0.27220366236859,4.60351578319944,1.30593067958765,0.253132751766322,0.999734713944491,0
"ENSG00000218537","MIF-AS1",-0.00485215117686946,-0.166854087840155,8.11764650947566e-05,0.992811318313053,0.999734713944491,0
"ENSG00000218586","",1.06367878893057,-0.313721026995385,1.39655833307393,0.237300668824972,0.999734713944491,0
"ENSG00000218596","",0.468797232927484,-0.0652592112343346,0.26647341240519,0.605707308194777,0.999734713944491,0
"ENSG00000218631","",0.0185398598474493,0.181825922870182,0.000904075172986296,0.976012946826497,0.999734713944491,0
"ENSG00000218682","",0.942032284746691,1.67216997005914,1.07534255714081,0.299741799146961,0.999734713944491,0
"ENSG00000218739","CEBPZOS",-0.0931779074746712,6.00344533997992,0.205995229026819,0.649924576181442,0.999734713944491,0
"ENSG00000218749","",0.766531486553275,-0.444121967844276,0.521925399335487,0.47002151512055,0.999734713944491,0
"ENSG00000218809","",1.43590413479223,-0.622970006361433,2.01446070405174,0.155806622450765,0.999734713944491,0
"ENSG00000218902","PTMAP3",-0.646237039261339,0.0381393746236229,2.08531111735775,0.148721919920937,0.999734713944491,0
"ENSG00000219023","",-0.250328468678898,0.59820634534038,0.32859859863445,0.566485451472818,0.999734713944491,0
"ENSG00000219095","DHFRP6",1.68369765961139,-0.890336175965001,1.74040748874001,0.187087203509533,0.999734713944491,0
"ENSG00000219133","",0.441308355968972,1.00761298226689,0.566546013651468,0.451634712243127,0.999734713944491,0
"ENSG00000219163","HMGB1P20",0.068021830848722,-1.10557987917609,0.00301493687443255,0.956211407215563,0.999734713944491,0
"ENSG00000219200","RNASEK",-0.185313057583644,2.21957124764218,0.237275947133407,0.626180529245527,0.999734713944491,0
"ENSG00000219201","",0.394231082712141,2.50143101887858,0.295925810350816,0.58644791770875,0.999734713944491,0
"ENSG00000219395","HSPA8P15",0.65852874870075,0.429983100486982,0.751668679362503,0.385948430747957,0.999734713944491,0
"ENSG00000219410","",-0.0926522090023533,-0.400883443645232,0.0242649614458017,0.876212626907791,0.999734713944491,0
