"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000266497","RDM1P2",-1.49815905654012,0.198048384248288,3.56489243449502,0.059013563911217,0.232873018612048,0
"ENSG00000268438","BNIP3P27",1.33191982807703,-0.443722276454695,3.5597139588338,0.059197939097641,0.233493013689623,0
"ENSG00000197417","SHPK",0.552223712351656,3.7631896809472,3.55845800879741,0.0592427483295624,0.233557047278545,0
"ENSG00000215068","",0.601951995850273,4.35393918237936,3.55809820692519,0.0592555918259451,0.233557047278545,0
"ENSG00000271654","",0.953155756863494,0.0380857514659972,3.55852223729726,0.059240455938799,0.233557047278545,0
"ENSG00000164880","INTS1",-0.55819439084789,8.37195474636928,3.5575257122691,0.0592760337118253,0.233583196436746,0
"ENSG00000271366","",-1.37305442063495,2.79747440467249,3.55494447749911,0.0593682942016116,0.233892275968482,0
"ENSG00000185085","INTS5",-0.643019343235965,5.52347887627272,3.55228054652805,0.0594636705966038,0.234213484396449,0
"ENSG00000137941","TTLL7",1.55351563360878,-0.272401564587565,3.55098591984326,0.0595100807731936,0.234341721703938,0
"ENSG00000257681","",-0.87315442500219,1.50789007834863,3.55013020932893,0.0595407776889864,0.234408037273582,0
"ENSG00000268688",NA,-1.18183566992592,-0.00178384059135316,3.54966000166392,0.0595576526230284,0.234419918432706,0
"ENSG00000239577","RN7SL388P",-1.77609794987622,-0.178154683628788,3.54850653922005,0.0595990699246455,0.234528370764184,0
"ENSG00000148175","STOM",-0.71545491276495,7.57950737445989,3.54671464577167,0.0596634720870858,0.2346941825627,0
"ENSG00000183751","TBL3",-0.547594459422371,6.7611881169976,3.54656224044668,0.0596689530769151,0.2346941825627,0
"ENSG00000263368","",1.15686819277148,1.27743334563988,3.54612916527955,0.0596845307874562,0.234700885014272,0
"ENSG00000138385","SSB",0.377478241244609,7.89456927348351,3.54529871541266,0.0597144141624405,0.234763826257496,0
"ENSG00000168434","COG7",-0.428137839651236,5.71080477276118,3.54490751934823,0.0597284966944536,0.234764632569719,0
"ENSG00000114779","ABHD14B",-0.495729253208422,6.89024931750319,3.54002075936738,0.059904711430633,0.23536308588189,0
"ENSG00000173258","ZNF483",-0.951227876910356,0.630534534707724,3.53991364845854,0.0599085799968917,0.23536308588189,0
"ENSG00000164985","PSIP1",0.556646397824197,6.18192201716771,3.53845869940241,0.0599611552839985,0.235512523513548,0
"ENSG00000268987","",-1.92332821015059,-0.219619595824114,3.53809070598643,0.0599744606783924,0.235512523513548,0
"ENSG00000100031","GGT1",0.424667104741399,5.99781924363632,3.53692072506429,0.0600167840907786,0.235597021402117,0
"ENSG00000148300","REXO4",-0.447800405145405,5.62217474883987,3.53557203277157,0.0600656117105473,0.235597021402117,0
"ENSG00000185163","DDX51",-0.499834922638983,6.92071641577512,3.53642412096753,0.0600347580722211,0.235597021402117,0
"ENSG00000185624","P4HB",-0.530667188549197,9.84262229946227,3.53577103123171,0.0600584045780217,0.235597021402117,0
"ENSG00000261243","",-1.46193875755453,-0.496098356915181,3.53615008524068,0.060044678913625,0.235597021402117,0
"ENSG00000268996","MAN1B1-DT",-1.25038328078733,0.28830226487058,3.53403336341492,0.0601213688067332,0.235761056120423,0
"ENSG00000171827","ZNF570",-0.768644529269379,1.93753693529718,3.53248049697471,0.0601776961912865,0.235872587226134,0
"ENSG00000255692","",1.58769327154278,-0.709966884014671,3.53276401401677,0.0601674079424615,0.235872587226134,0
"ENSG00000228110","ST13P19",-1.41282583785775,0.0177471415709869,3.53199596591581,0.0601952831566769,0.235886867074706,0
"ENSG00000231242",NA,-1.65775641870474,-0.752489990590463,3.5310157077816,0.06023088019084,0.235971699904688,0
"ENSG00000088543","C3orf18",0.537137208594432,3.424641237811,3.52933082138259,0.0602921173899145,0.236156922872235,0
"ENSG00000079435","LIPE",0.708426022221025,3.84980241308884,3.52128015006485,0.0605856348591679,0.237200644611892,0
"ENSG00000245522","LINC02709",-0.761396489824696,0.536438650233047,3.52125298126772,0.0605866279699703,0.237200644611892,0
"ENSG00000091986","CCDC80",-0.936595962691561,1.7010379769233,3.51959235962794,0.0606473621688107,0.237300458309234,0
"ENSG00000114115","RBP1",-1.92171083057726,-0.0232346775064867,3.51940537768124,0.0606542047484262,0.237300458309234,0
"ENSG00000170379","TCAF2",0.706793400949563,3.52306242774198,3.51978230288069,0.0606404120616385,0.237300458309234,0
"ENSG00000155893","PXYLP1",0.674634474762858,3.95094313725623,3.51867458561442,0.0606809558685179,0.23735022668849,0
"ENSG00000128602","SMO",1.67423242930548,-0.631471003319526,3.51818605744902,0.0606988457622582,0.237365319870578,0
"ENSG00000011426","ANLN",1.15196950375193,6.24995703116054,3.51775620938976,0.0607145914333913,0.237372022943998,0
"ENSG00000263478",NA,-2.13047081648464,-0.36383751885481,3.5173560556974,0.0607292532832676,0.237374486551072,0
"ENSG00000161647","MPP3",0.5144379601313,4.5304424079044,3.5163404331822,0.0607664831676085,0.237397894950044,0
"ENSG00000171858","RPS21",-0.556438856323416,9.04453569249597,3.51669040182313,0.0607536515527966,0.237397894950044,0
"ENSG00000261789","",-1.72238575744125,0.185636048868826,3.51604435018794,0.0607773413151647,0.237397894950044,0
"ENSG00000105173","CCNE1",0.517015727040407,3.38415355471824,3.51459080822426,0.0608306765069528,0.237496550765779,0
"ENSG00000268362","",0.958761380532339,3.47963355477487,3.51470417450874,0.0608265149380773,0.237496550765779,0
"ENSG00000108375","RNF43",0.454098110770685,5.04940690039163,3.51411155918209,0.0608482726336007,0.237510435658196,0
"ENSG00000272048",NA,1.15950890055782,1.01598092308347,3.51351827685581,0.0608700631149518,0.237540682287345,0
"ENSG00000260120","",-1.72422265686481,-0.360216195001467,3.5111853727735,0.0609558281915119,0.237820513264716,0
"ENSG00000238824",NA,-1.76294783782819,-0.492957550697289,3.51076223923768,0.0609713977194329,0.237826408858577,0
"ENSG00000128654","MTX2",0.485307571430798,6.64136568757092,3.50863280861937,0.0610498160547606,0.238022525512419,0
"ENSG00000272491","",1.46997471171934,0.213230723182327,3.50868482489001,0.0610478992268413,0.238022525512419,0
"ENSG00000145246","ATP10D",0.83831081626377,2.0525040617779,3.50753083967568,0.0610904392691252,0.238126027906864,0
"ENSG00000233396","LINC01719",0.692053830961172,1.62070151750797,3.50710522515366,0.0611061369138991,0.238132346964393,0
"ENSG00000205482","SPDYE18",-1.47253363702461,3.35988066996081,3.50169936624895,0.061305891493238,0.238855773005782,0
"ENSG00000130313","PGLS",-0.609598729269454,7.52903151270788,3.49930195338899,0.0613947018882014,0.239146712374558,0
"ENSG00000064652","SNX24",-0.38451258531288,5.94698286115018,3.49480064248294,0.0615618198771516,0.239222610959856,0
"ENSG00000112031","MTRF1L",0.496048695955975,4.52736895447702,3.49664172515044,0.0614934084296317,0.239222610959856,0
"ENSG00000178401","DNAJC22",0.714408304081639,4.18215782826517,3.49602691382403,0.0615162447486386,0.239222610959856,0
"ENSG00000182057","OGFRP1",0.732436353182278,1.37421700021263,3.49624108079836,0.0615082887869878,0.239222610959856,0
"ENSG00000198711","SSBP3-AS1",1.21849059093588,0.0199988892340411,3.49524138277082,0.0615454353560183,0.239222610959856,0
"ENSG00000200070","RNU4-80P",-2.45956441232996,-0.962385933805184,3.49465898549169,0.0615670869623063,0.239222610959856,0
"ENSG00000223979","SMCR2",1.59753100158409,-0.651459820106867,3.49615159308643,0.0615116129795598,0.239222610959856,0
"ENSG00000224832","LINC01689",-3.00331571031947,-0.889576970049747,3.49622744478221,0.0615087953105896,0.239222610959856,0
"ENSG00000243155","",0.950411739241135,1.62380821160763,3.49527049752096,0.0615443531786228,0.239222610959856,0
"ENSG00000259036","",1.57718140526701,-0.594777058973414,3.49458770665422,0.0615697374309402,0.239222610959856,0
"ENSG00000260855","",1.05992657940658,0.571429489226118,3.49615859490439,0.0615113528767143,0.239222610959856,0
"ENSG00000128039","SRD5A3",-0.553778897993397,7.15578620380863,3.49419573334345,0.0615843149376381,0.239224306727905,0
"ENSG00000073614","KDM5A",-0.899076172258113,7.75973805491316,3.49369453966544,0.0616029597091307,0.239241797382774,0
"ENSG00000206082",NA,0.898801503148131,2.37477029080791,3.49130812291695,0.0616918186398258,0.23953190175119,0
"ENSG00000174799","CEP135",0.602158583363135,4.03065046273487,3.48949230256501,0.0617595226796209,0.239629781002557,0
"ENSG00000205765","C5orf51",-0.971772357198154,6.26293176099182,3.49014356429382,0.0617352308679003,0.239629781002557,0
"ENSG00000257303","",-1.1915296525801,1.78702631081923,3.48983893265523,0.0617465922439195,0.239629781002557,0
"ENSG00000116679","IVNS1ABP",0.598406626351726,7.58031538727858,3.48695037463034,0.0618544330561049,0.239943004817732,0
"ENSG00000109103","UNC119",0.474549010945351,6.382982751153,3.48566799880845,0.0619023732768418,0.240073922220159,0
"ENSG00000213930","GALT",0.48949246041669,4.89858344644244,3.4839106332125,0.0619681347544121,0.240273879358329,0
"ENSG00000089006","SNX5",0.515359264594777,7.81397616977496,3.4827052518287,0.0620132837313215,0.240374019855966,0
"ENSG00000232978","",-2.13675303674296,0.0122360894025199,3.48246252311659,0.062022379657817,0.240374019855966,0
"ENSG00000182621","PLCB1",0.767215153743524,3.53475221661962,3.48151413273887,0.0620579329153196,0.240456722658832,0
"ENSG00000258136","",-1.22805594362443,0.717545912794646,3.48102932966826,0.0620761155961927,0.240472096986671,0
"ENSG00000188157","AGRN",0.52674717772131,9.87505145782297,3.48059979779123,0.0620922300557455,0.240479454178811,0
"ENSG00000079432","CIC",0.480865607212739,6.33806731893292,3.47939128927142,0.062137592768661,0.240600058793188,0
"ENSG00000109101","FOXN1",-1.22138134764911,0.0590492461533882,3.47769943607061,0.0622011576737892,0.240775086639118,0
"ENSG00000236097","BNIP3P2",1.10232178136039,4.31583812640661,3.47743069189403,0.0622112610805453,0.240775086639118,0
"ENSG00000239503","MARK2P8",1.19895036691567,-0.302025245411162,3.47556045521601,0.0622816208491006,0.240992264387977,0
"ENSG00000267009","",1.38665085865187,-0.0990665345786356,3.47415045925582,0.0623347220451596,0.241142577827113,0
"ENSG00000237757","EEF1A1P30",1.27937979335957,0.084383602654649,3.47256588722465,0.0623944554325146,0.241318473377195,0
"ENSG00000127603","MACF1",-0.418006447468873,8.78496430831604,3.4717650317822,0.0624246683626563,0.241380140500813,0
"ENSG00000074660","SCARF1",0.563668021380534,2.87976926796869,3.4708902198881,0.0624576891734415,0.241397470355748,0
"ENSG00000126262","FFAR2",-1.4101778802157,-0.522889046942312,3.4710416935045,0.0624519702905648,0.241397470355748,0
"ENSG00000230291","",-0.618258171588915,2.73045040388808,3.46911762844872,0.0625246548064028,0.241601093047034,0
"ENSG00000201207","",-1.15025734059644,0.231132721286357,3.4678914808888,0.0625710214316816,0.241669856063872,0
"ENSG00000252202","",-1.28141239589767,1.641817360188,3.46806994549168,0.0625642705363323,0.241669856063872,0
"ENSG00000128159","TUBGCP6",0.507898094908983,8.39314020986994,3.46663214908147,0.0626186810539953,0.241689407957363,0
"ENSG00000129292","PHF20L1",-0.489290142559889,6.36658302798133,3.46663727839443,0.0626184868558583,0.241689407957363,0
"ENSG00000239653","PSMD6-AS2",0.751643771036346,2.73723224303981,3.46662520486443,0.0626189439662541,0.241689407957363,0
"ENSG00000127129","EDN2",-1.34776989194111,0.3894672002238,3.46599842819669,0.062642678954946,0.241725866761136,0
"ENSG00000102038","SMARCA1",0.713679618138917,6.52186109825857,3.46508990994622,0.0626771000477835,0.241803535121631,0
"ENSG00000233966","UBE2SP1",-0.863957149340476,1.4974142522449,3.4635939035061,0.062733823269167,0.241967188382239,0
"ENSG00000075240","GRAMD4",-0.511682904959384,6.26176820983816,3.46286555111026,0.0627614595879077,0.241974191387333,0
"ENSG00000130518","IQCN",-1.04518245878144,2.52395738518101,3.46241531280031,0.0627785497428032,0.241974191387333,0
"ENSG00000229348","HYI-AS1",-1.05027444286494,1.8515188615637,3.46260005089567,0.0627715368505703,0.241974191387333,0
"ENSG00000171124","FUT3",-0.375267072046181,6.74948808513261,3.46164196172015,0.0628079161943661,0.242032236505715,0
"ENSG00000090020","SLC9A1",-0.448418818822515,6.01062047110543,3.45896992226836,0.062909494240189,0.242313277336356,0
"ENSG00000182472","CAPN12",0.537647139938913,6.19634021473534,3.45931203091585,0.0628964791533937,0.242313277336356,0
"ENSG00000236165","PRADC1P1",-1.45341750458074,-0.339008110733924,3.45849857872755,0.0629274306050881,0.242327189516566,0
"ENSG00000188811","NHLRC3",0.425112146429101,6.09397303996257,3.457895876353,0.0629503735998296,0.242360371003258,0
"ENSG00000146707","POMZP3",-0.921685416272585,2.8649958974632,3.45691850187557,0.0629875981424573,0.242448509164039,0
"ENSG00000089248","ERP29",-0.486966550103359,8.36296712391557,3.45475750914487,0.0630699855873485,0.242687061765157,0
"ENSG00000107282","APBA1",0.651867851691732,3.69067534887229,3.45454050710528,0.0630782650931841,0.242687061765157,0
"ENSG00000055732","MCOLN3",-2.11717206881506,-0.260030157730308,3.45346308587818,0.0631193902307014,0.242741436944553,0
"ENSG00000260613","",-1.18120278167928,0.378892637986502,3.45340866618384,0.0631214681869224,0.242741436944553,0
"ENSG00000268081","",1.32911578488602,-0.369653279524358,3.45304267715851,0.063135444969914,0.242741436944553,0
"ENSG00000162408","NOL9",0.369367561410401,5.40055600406686,3.45242202509783,0.0631591546399426,0.242777418551218,0
"ENSG00000231443","",0.746058525524252,1.83820083098234,3.45138926099458,0.0631986285334051,0.242873966128945,0
"ENSG00000234899","SOX9-AS1",-1.13705051590133,0.668003640008528,3.44972804252582,0.0632621781363686,0.243062972412661,0
"ENSG00000169126","ARMC4",-1.86101718849028,-0.434390028583643,3.44767493967184,0.0633408133355882,0.243309840871514,0
"ENSG00000197830",NA,-1.44834294712123,1.57692107747236,3.44447255539941,0.0634636748615428,0.243726444411514,0
"ENSG00000207627","MIR581",1.56950563021463,0.0928036676508453,3.4426700374847,0.0635329413445385,0.24388172650909,0
"ENSG00000260742","",1.10125378572408,-0.0504586687577768,3.44297162329548,0.0635213465057189,0.24388172650909,0
"ENSG00000106290","TAF6",0.502423901669605,5.68571151086383,3.44065316122156,0.063610540670805,0.244124209738659,0
"ENSG00000107223","EDF1",-0.670586757798131,8.44449034245346,3.43853531199468,0.0636921337150569,0.244381906567842,0
"ENSG00000227688","HNRNPA3P2",-1.55306952285001,-0.193965454227194,3.43706329917347,0.0637489107596634,0.244544291002545,0
"ENSG00000173559","NABP1",0.415653762385563,7.39534892377855,3.43667025303721,0.0637640800796179,0.244547028498503,0
"ENSG00000025293","PHF20",-0.629640005788463,7.02524913434686,3.43509844083739,0.063824781473939,0.244724349092164,0
"ENSG00000091732","ZC3HC1",0.387740249689169,5.18857669177355,3.43387787887531,0.0638719605324287,0.244812249730752,0
"ENSG00000223946","",-1.50402676553041,-0.0060718317511125,3.43375663804955,0.0638766489514416,0.244812249730752,0
"ENSG00000229989","MIR181A1HG",-1.47200788513722,-0.463355383729433,3.43136203960388,0.0639693240364565,0.245056398261942,0
"ENSG00000252245",NA,-1.01441350513803,0.237561914637686,3.43167223021351,0.0639573110455338,0.245056398261942,0
"ENSG00000227123","RPL12P44",-1.85575340274343,0.12673180951953,3.430715547867,0.0639943689551254,0.245057059881198,0
"ENSG00000260052","",1.2907340672186,-0.41998036455536,3.43060975244357,0.0639984684373786,0.245057059881198,0
"ENSG00000247844",NA,-2.60313871519737,-0.435323261840989,3.42896812774151,0.0640621158954315,0.245245262412993,0
"ENSG00000265010","",-1.3871885762256,0.182631279162707,3.42760089891322,0.0641151762730795,0.245392859052418,0
"ENSG00000165724","ZMYND19",-0.51983955129225,5.56085996249876,3.42619613296121,0.064169742242494,0.245524211195774,0
"ENSG00000196549","MME",-1.92565464550965,-0.10044089401836,3.42597021476214,0.064178522309376,0.245524211195774,0
"ENSG00000204366","ZBTB12",0.776379863317675,3.21469853668543,3.42305632676999,0.0642918823401521,0.245887676967566,0
