"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000265460","",-0.424396476408953,1.61564647747858,0.287216485734195,0.592009818107006,0.982276858729772,0
"ENSG00000265677",NA,-0.37690380255675,0.0926624989865123,0.231420834308203,0.630472296786558,0.982276858729772,0
"ENSG00000265678","",0.357791329965693,0.33606792219541,0.295019340808739,0.587021827712661,0.982276858729772,0
"ENSG00000265713","",0.415785214829405,0.233220153387139,0.240755278000353,0.623661144654139,0.982276858729772,0
"ENSG00000265821",NA,0.502902585072965,-0.428978234164574,0.21809402399494,0.640496029656541,0.982276858729772,0
"ENSG00000265917","MIR3685",0.269025085383632,0.986971363389462,0.269970856529348,0.603351322643935,0.982276858729772,0
"ENSG00000266017","MIR4477B",-0.556018146028693,-0.47936793649516,0.213834315607446,0.64377856326707,0.982276858729772,0
"ENSG00000266392","MIR4740",0.327897376022934,-0.532190030235472,0.232766645392832,0.629479947701986,0.982276858729772,0
"ENSG00000266402","SNHG25",-0.24989437826927,2.40830373081203,0.290782414271838,0.589719576596661,0.982276858729772,0
"ENSG00000266538","",-0.376181506375387,2.71539963095722,0.208804854791563,0.647705763463011,0.982276858729772,0
"ENSG00000267244","",-0.201072850505759,2.42620967175069,0.247246383227164,0.619020692338388,0.982276858729772,0
"ENSG00000267352","SH3GL1P3",-0.205220123411835,6.1478426084507,0.287588534514889,0.591770014319265,0.982276858729772,0
"ENSG00000267422","",0.207603708620537,1.21941938204885,0.211947033503394,0.645245600647982,0.982276858729772,0
"ENSG00000267637","",-0.473398368451001,-0.677439080383563,0.231308445275992,0.630555328751458,0.982276858729772,0
"ENSG00000267717","SRSF10P1",-0.500771044542281,-0.451351688073372,0.236882373825303,0.626466952299505,0.982276858729772,0
"ENSG00000267731","",0.231928903994095,0.834361201691618,0.266759235849321,0.605514035916878,0.982276858729772,0
"ENSG00000267796","LIN37",-0.206289222819835,3.08597075470347,0.247584843120435,0.618780821120506,0.982276858729772,0
"ENSG00000267801","",-0.177345333810548,1.16883209958367,0.209725255457377,0.646982831198864,0.982276858729772,0
"ENSG00000267838","",-0.294852849824649,1.06474720188713,0.278230190758169,0.597863565472685,0.982276858729772,0
"ENSG00000267886","",-0.270060676787464,0.740062040409428,0.246911857849167,0.619257976413696,0.982276858729772,0
"ENSG00000268006","PTOV1-AS1",-0.145740323250087,4.50415049900801,0.29552371663263,0.586702353218053,0.982276858729772,0
"ENSG00000268105","",-0.420436182488813,-0.425318224503086,0.292929548900826,0.58834929375392,0.982276858729772,0
"ENSG00000268108","",-0.331173772410343,0.415546651332315,0.303005796309357,0.582004163815836,0.982276858729772,0
"ENSG00000268521","VN1R83P",0.48896964225023,-0.749271884403958,0.219579893735929,0.6393602048379,0.982276858729772,0
"ENSG00000268996","MAN1B1-DT",-0.348267988585096,0.28830226487058,0.297563083599719,0.58541419703828,0.982276858729772,0
"ENSG00000269843","",-0.314056524352753,0.507345887816579,0.277744007314038,0.598183700968034,0.982276858729772,0
"ENSG00000269974",NA,-0.246790140424152,1.70634506051975,0.225502872580225,0.634878618083695,0.982276858729772,0
"ENSG00000269996",NA,0.128570010504895,5.19735759894548,0.227225563715017,0.633588705890079,0.982276858729772,0
"ENSG00000270109",NA,-0.265861314034536,0.232878440329902,0.243904080887692,0.621400492607113,0.982276858729772,0
"ENSG00000270179","",0.249185973776322,0.830279559767652,0.297528107268072,0.585436241340496,0.982276858729772,0
"ENSG00000270503","YTHDF2P1",-0.265144382076922,0.0443795580283921,0.258311897299231,0.611282282967183,0.982276858729772,0
"ENSG00000270553","",0.53576758933329,-0.780383189806887,0.267502834304238,0.605011832422552,0.982276858729772,0
"ENSG00000271147","ARMCX5-GPRASP2",-0.175684492892685,2.12330988016187,0.24456498961081,0.620928306423929,0.982276858729772,0
"ENSG00000271533","",-0.167840214414419,3.23425259032665,0.225145550011453,0.635146928845603,0.982276858729772,0
"ENSG00000271778","",0.288875907742733,-0.155547470946108,0.248293439953894,0.61827929038014,0.982276858729772,0
"ENSG00000271996","",-0.349712779733959,-0.526835570636907,0.219407247893022,0.639491937320314,0.982276858729772,0
"ENSG00000272010","",-0.202936692494073,1.05858110432947,0.261281829794353,0.609240885174893,0.982276858729772,0
"ENSG00000272098",NA,0.251102232359747,2.10698036639585,0.26154384227133,0.609061492987873,0.982276858729772,0
"ENSG00000272123","",-0.292284143593112,-0.0783023460060119,0.228819677972833,0.63240040386267,0.982276858729772,0
"ENSG00000272153","",0.207498015802804,1.66710566765993,0.290939472543002,0.589619122297588,0.982276858729772,0
"ENSG00000272183","",-0.280276176127688,0.208766320175425,0.221374351984373,0.637994720559319,0.982276858729772,0
"ENSG00000272279","",0.157972115013471,2.13315642232834,0.219611907165421,0.639335784846352,0.982276858729772,0
"ENSG00000272301",NA,-0.226410688159561,2.38694811337992,0.279088104589416,0.597299529018212,0.982276858729772,0
"ENSG00000272305","",0.266032373465973,0.130354966184973,0.237301903125381,0.626161650100299,0.982276858729772,0
"ENSG00000272402","",-0.276639819248446,0.240468987814701,0.278098525944772,0.597950227018878,0.982276858729772,0
"ENSG00000272455","MRPL20-DT",-0.16803878640445,3.70724123959931,0.252617513018286,0.615238006828631,0.982276858729772,0
"ENSG00000272465","",-0.271367573624264,0.16849517786053,0.221106186830895,0.638198349090555,0.982276858729772,0
"ENSG00000272667","",-0.185341835967971,1.65275365964726,0.234630901629767,0.628111143202923,0.982276858729772,0
"ENSG00000272909","",-0.194211572731142,1.73319991119265,0.268127216097332,0.604590827065481,0.982276858729772,0
"ENSG00000273027","",-0.296870373142633,0.296852389869227,0.229357853444689,0.632000379755873,0.982276858729772,0
"ENSG00000273148","LINC00653",-0.222613552328451,1.30492409049203,0.293819394137929,0.587783304635383,0.982276858729772,0
"ENSG00000273156","",-0.374386194147163,0.366175724457881,0.301922682033801,0.582679575031013,0.982276858729772,0
"ENSG00000273183","",0.197444375407226,1.48982740577327,0.246642268028269,0.619449346574287,0.982276858729772,0
"ENSG00000273190",NA,0.226316525366798,1.23762752941751,0.295421407893834,0.586767127583618,0.982276858729772,0
"ENSG00000273216","",-0.292199037586772,1.23115025660737,0.242796463400737,0.622193617249387,0.982276858729772,0
"ENSG00000273306","",0.219411287236979,1.5247746111217,0.249157080556586,0.61766922924181,0.982276858729772,0
"ENSG00000273319","",-0.405609536552497,5.80080252251124,0.25803845730929,0.611470974687501,0.982276858729772,0
"ENSG00000273407","",-0.475608735326072,-0.746327986727132,0.253360888312077,0.614718451946594,0.982276858729772,0
"ENSG00000273419","",0.40680770927664,-0.498412128521248,0.297125363746392,0.58569019705991,0.982276858729772,0
"ENSG00000273445","",-0.458641396217386,-0.624207746497194,0.277229007017407,0.598523202108103,0.982276858729772,0
"ENSG00000135127","BICDL1",0.127557966034745,5.70172836280736,0.206289819737702,0.64969107876978,0.982288317056785,0
"ENSG00000124523","SIRT5",-0.0969274082293466,4.99498531375238,0.205998995119656,0.649921589844429,0.982461221999662,0
"ENSG00000171204","TMEM126B",-0.130327704642413,5.5248826842328,0.206000292647801,0.649920560972393,0.982461221999662,0
"ENSG00000162980","ARL5A",0.121479484836855,6.00004054244373,0.205866486714903,0.650026682670634,0.982532290094631,0
"ENSG00000252671","",0.261855792355267,-0.0484947093410474,0.205650290790125,0.650198235918602,0.982703793177431,0
"ENSG00000068903","SIRT2",0.111189157136616,5.43996855558627,0.205463890306895,0.650346233536915,0.982839667030908,0
"ENSG00000120675","DNAJC15",0.143778902552058,3.18518511961252,0.205359782681922,0.650428927777358,0.982841781624357,0
"ENSG00000127528","KLF2",0.17133225485183,5.04895552449393,0.205188092098979,0.650565359378654,0.982841781624357,0
"ENSG00000248546","ANP32C",-0.213410465492484,0.95402104558722,0.205169642402879,0.650580024273189,0.982841781624357,0
"ENSG00000272130","",0.291766004416691,-0.118083063154404,0.205180933047984,0.65057104971559,0.982841781624357,0
"ENSG00000204304","PBX2",0.11681898762464,6.59338471940923,0.204998093275087,0.650716419585705,0.982883721602794,0
"ENSG00000260495","",-0.286267127942249,1.76271117955827,0.204988578461908,0.650723986637778,0.982883721602794,0
"ENSG00000179406","LINC00174",-0.185131877886132,4.95479087007392,0.204832423383145,0.650848205724293,0.982895830765744,0
"ENSG00000267757","EML2-AS1",-0.466774560035456,-0.857497244827329,0.204857020354783,0.650828635407711,0.982895830765744,0
"ENSG00000064309","CDON",0.144709416970624,3.27394205461284,0.204070227086468,0.651455341900289,0.983022925602283,0
"ENSG00000134533","RERG",0.284318250638344,-0.261868540114914,0.204075375786058,0.651451236067963,0.983022925602283,0
"ENSG00000144445","KANSL1L",-0.136671485465106,4.80092841011368,0.204147304285584,0.651393883180553,0.983022925602283,0
"ENSG00000155256","ZFYVE27",0.10882582390119,5.24239243546896,0.204460032371097,0.651144667750264,0.983022925602283,0
"ENSG00000159063","ALG8",-0.0857876167112884,6.14627541738141,0.204314423964844,0.651260675638851,0.983022925602283,0
"ENSG00000237596","",-0.405401766714197,-0.615624303532566,0.204448888658394,0.651153544315638,0.983022925602283,0
"ENSG00000253047","",-0.290823853412639,-0.120259370131187,0.204429609828656,0.65116890162653,0.983022925602283,0
"ENSG00000258441","LINC00641",-0.146756264334578,4.39781053702159,0.204226550873397,0.651330709228775,0.983022925602283,0
"ENSG00000273289","",-0.274142016047531,-0.376533346373854,0.204238790074458,0.651320953674124,0.983022925602283,0
"ENSG00000065029","ZNF76",-0.101201083056836,6.48723721288815,0.20320577154361,0.652145588331394,0.983082974246031,0
"ENSG00000127540","UQCR11",0.13761895274852,5.02990719844583,0.203425501794854,0.651969971912718,0.983082974246031,0
"ENSG00000151882","CCL28",-0.126943411526723,3.82763529991289,0.203767644922355,0.651696745761527,0.983082974246031,0
"ENSG00000163877","SNIP1",-0.129543577743444,5.21148267761024,0.203241310003776,0.652117176957553,0.983082974246031,0
"ENSG00000168152","THAP9",-0.152149398388706,3.25355081507986,0.203484857084565,0.651922552585253,0.983082974246031,0
"ENSG00000196400",NA,0.363808033456694,0.162237626542627,0.203147122476764,0.652192482116404,0.983082974246031,0
"ENSG00000212123","PRR22",-0.225533283587309,3.64996325284177,0.203810565373907,0.651662490157814,0.983082974246031,0
"ENSG00000228663","PSMD10P1",-0.255133942860077,0.162674787111273,0.203221893300029,0.652132699353913,0.983082974246031,0
"ENSG00000231551","",0.461916309736434,0.663909079678409,0.203416537996464,0.651977133873177,0.983082974246031,0
"ENSG00000233025","CRYZP1",0.271362546753005,0.0894551414673084,0.203342887288315,0.65203598703999,0.983082974246031,0
"ENSG00000240463","RPS19P3",-0.29141629262519,1.68361137186663,0.203196165410294,0.652153268508924,0.983082974246031,0
"ENSG00000258645","HSPE1P2",0.153250667138177,2.18225407172675,0.203339839478089,0.65203842277538,0.983082974246031,0
"ENSG00000078725","BRINP1",-0.231012851397203,0.757998343046454,0.202944270481034,0.652354738450217,0.983152348361899,0
"ENSG00000152942","RAD17",0.153857930299754,5.35604536533915,0.202953851954724,0.652347072269986,0.983152348361899,0
"ENSG00000149792","MRPL49",0.188645423843071,7.01015126631104,0.202769338292335,0.652494740766865,0.98327574644157,0
"ENSG00000110344","UBE4A",-0.171252581420483,4.8856750570712,0.202621718057948,0.652612941210402,0.983312476506098,0
"ENSG00000265370","MIR4682",-0.504837236917965,-0.795018912951809,0.202593719121168,0.652635365975673,0.983312476506098,0
"ENSG00000109133","TMEM33",0.180994761078348,6.81736933371561,0.20205720896152,0.653065425368057,0.983332741488852,0
"ENSG00000128203","ASPHD2",-0.163445369584,1.66484160609105,0.202308466669818,0.652863935183436,0.983332741488852,0
"ENSG00000138600","SPPL2A",0.166715634782916,4.39788004796503,0.202092277986182,0.653037293552414,0.983332741488852,0
"ENSG00000184083","FAM120C",-0.129598195999607,4.0607575666222,0.201999333350592,0.653111858684116,0.983332741488852,0
"ENSG00000226121","AHCTF1P1",0.266847036023475,2.45621588222136,0.202138405287108,0.653000295430336,0.983332741488852,0
"ENSG00000232626","",-0.382134360974017,1.23481221160762,0.202054993884563,0.653067202366207,0.983332741488852,0
"ENSG00000239419","RN7SL535P",-0.345300188352138,-0.338839575441342,0.201924438707309,0.653171958155124,0.983332741488852,0
"ENSG00000261375","",-0.539475438135676,-0.801340945047466,0.201952271274635,0.653149622249253,0.983332741488852,0
"ENSG00000269983","",0.355254806679298,-0.417414085676203,0.202381291519004,0.652805563136821,0.983332741488852,0
"ENSG00000127124","HIVEP3",-0.163444805464831,2.20095292349751,0.201787512725772,0.653281869535506,0.983410694690528,0
"ENSG00000213509","PPIAP16",-0.427844499363522,-0.169175978632516,0.201600713520243,0.653431886775999,0.983525221746264,0
"ENSG00000248309","MEF2C-AS1",0.206435402983788,1.07021102655442,0.201548011341012,0.653474226661229,0.983525221746264,0
"ENSG00000253559","OSGEPL1-AS1",0.263716486421364,0.00926502714589321,0.20146986747298,0.653537018138959,0.983532224522442,0
"ENSG00000159176","CSRP1",-0.116362813823454,7.08351946914674,0.201394863525145,0.653597300337394,0.983535450080742,0
"ENSG00000259668","",0.258504555350397,1.06074698344804,0.201295334448712,0.65367731470546,0.983568365460488,0
"ENSG00000113580","NR3C1",-0.111378637498927,7.04019803131561,0.200581366965816,0.654251992041575,0.983733085891684,0
"ENSG00000127054","INTS11",0.126272101907587,8.58835484484762,0.200884338539094,0.654007978364209,0.983733085891684,0
"ENSG00000156453","PCDH1",-0.138720978094906,6.01196634423084,0.200981554802247,0.653929727096634,0.983733085891684,0
"ENSG00000184939","ZFP90",-0.0922801208880091,5.97635901654551,0.200783903761328,0.654088844160471,0.983733085891684,0
"ENSG00000207399","RNU6-1011P",-0.331473350158682,-0.156202919580734,0.200608142852321,0.654230417799845,0.983733085891684,0
"ENSG00000240682","ISY1",-0.119772678567152,5.54173770291972,0.200853383627141,0.654032899349663,0.983733085891684,0
"ENSG00000244086","",-0.191939222934188,0.905671898228244,0.200736232735853,0.654127235334983,0.983733085891684,0
"ENSG00000250251","PKD1P6",-0.141837479115321,3.83210399666062,0.200690891248248,0.654163755528994,0.983733085891684,0
"ENSG00000160293","VAV2",0.186082886133313,4.90045406763839,0.199993960515567,0.654725720960211,0.983761417374106,0
"ENSG00000163499","CRYBA2",-0.306415674050306,-0.478645616400061,0.200027474428246,0.654698670367174,0.983761417374106,0
"ENSG00000163618","CADPS",-0.471153430345996,0.286183501435837,0.200081085772133,0.654655403883375,0.983761417374106,0
"ENSG00000182107","TMEM30B",0.182902669172419,7.36922674058893,0.200007059844097,0.654715147576589,0.983761417374106,0
"ENSG00000196622",NA,-0.303443045647495,0.376219317943078,0.199909128804094,0.654794204624486,0.983761417374106,0
"ENSG00000198150",NA,-0.204474487606958,2.34573298885106,0.200477517407776,0.654335683519003,0.983761417374106,0
"ENSG00000213741","RPS29",0.143340039890662,7.90685174481486,0.199956314324375,0.654756110145604,0.983761417374106,0
"ENSG00000242866","STRC",-0.294729226391992,0.492290906510023,0.200033391125775,0.654693895015721,0.983761417374106,0
"ENSG00000260093","",-0.60271894744244,-0.76936963508233,0.200140329268752,0.654607600118836,0.983761417374106,0
"ENSG00000213922",NA,0.374293479753374,-0.569993482136329,0.199722207029989,0.654945165978769,0.983900841209735,0
"ENSG00000105879","CBLL1",0.21212419656432,5.34340621211411,0.199366463676519,0.655232704944524,0.983908749721443,0
"ENSG00000184992","BRI3BP",0.112600907543256,5.59871457183069,0.199355915960009,0.655241235110349,0.983908749721443,0
"ENSG00000197323","TRIM33",0.0889904501867173,6.84741628726018,0.199371276851603,0.655228812515954,0.983908749721443,0
"ENSG00000224097","",-0.202807810125887,0.530851887252607,0.19940871469921,0.655198538344305,0.983908749721443,0
"ENSG00000227312","",-0.540559617551357,-0.489992159445457,0.199392183326903,0.655211906043041,0.983908749721443,0
"ENSG00000204899","MZT1",0.176822609217213,5.42103226040116,0.199250087098932,0.65532683617693,0.983949950084771,0
"ENSG00000100883","SRP54",0.168217350828383,7.16723244408689,0.198994180157413,0.655533942599671,0.98395839026209,0
"ENSG00000163071","SPATA18",0.340654584283012,-0.381639858114481,0.199070695582897,0.655472001659972,0.98395839026209,0
"ENSG00000184719","RNLS",-0.204993373353722,3.03509639110323,0.199062920211219,0.655478295344787,0.98395839026209,0
"ENSG00000214894","LINC00243",-0.300546993612918,1.37010185881415,0.198955682139392,0.65556511300136,0.98395839026209,0
